13181,14,12,12,12,14,12,9,7,7,7,6,6,8,10,9,8,7,7
13261,11,11,10,10,15,15,10,7,5,6,5,4,7,10,9,6,6,5
13277,13,12,11,10,13,14,10,8,7,7,7,7,8,9,8,8,8,8
13311,12,12,10,11,16,13,10,7,7,7,6,6,10,8,9,8,8,7
13321,12,12,11,10,15,16,11,7,5,5,5,4,7,9,8,6,6,6
14026,14,14,12,12,15,16,11,8,7,8,7,7,9,9,8,8,9,8
14071,14,13,12,12,16,17,13,9,6,7,7,6,9,9,9,7,8,7
14101,13,12,12,12,16,17,14,9,6,6,6,5,8,10,9,6,6,6
14116,15,12,10,11,16,18,12,7,6,6,5,4,9,10,9,6,6,6
14121,14,13,12,12,15,17,12,8,6,6,6,5,9,10,10,7,7,7
14136,13,12,12,11,15,17,13,9,6,6,6,4,8,10,9,5,5,5
14163,14,14,13,12,15,17,13,9,7,6,6,5,8,9,8,8,7,7
14206,14,13,12,12,15,17,13,8,6,4,4,3,8,9,9,5,3,4
14286,13,13,12,11,14,15,14,8,5,4,4,3,6,8,7,5,5,5
15116,13,12,11,10,14,17,12,8,5,5,5,4,7,10,9,6,5,5
15161,11,10,10,11,15,17,12,9,5,4,5,4,7,9,8,6,5,6
15231,12,12,11,10,14,17,13,7,4,4,4,3,7,9,7,6,6,5
15241,13,12,11,11,15,17,13,9,6,5,6,5,7,9,8,7,6,5
15251,11,11,10,10,15,17,15,9,5,5,6,6,8,9,8,7,6,6
15311,14,12,11,11,15,17,14,8,5,5,5,5,8,9,9,6,6,6
15321,13,12,11,10,14,18,15,9,6,6,6,6,8,10,9,6,6,6
15356,14,13,12,13,16,17,14,9,7,7,6,6,8,10,9,7,6,6
15431,15,14,13,13,16,18,14,9,6,6,6,5,8,9,9,6,6,6
15442,13,11,10,11,15,15,13,7,4,4,4,3,6,8,8,4,3,4
16026,13,10,9,10,16,12,10,5,4,5,4,3,8,9,8,5,5,4
16061,15,13,12,13,16,13,11,7,6,6,5,6,8,10,10,7,7,7
16076,13,11,9,11,17,15,11,6,4,5,4,3,7,9,8,6,5,5
16091,13,12,10,11,16,17,11,7,6,7,6,5,8,9,8,6,6,6
16156,12,11,10,11,15,16,12,7,6,5,5,4,8,9,8,7,7,6
16206,14,10,10,10,14,15,11,6,6,5,5,5,9,9,8,6,6,6
16217,13,11,10,10,14,16,12,7,5,5,5,4,8,8,7,6,6,5
16252,15,13,12,12,16,14,11,7,7,7,6,7,10,9,8,7,7,7
16281,11,11,10,10,14,14,12,5,3,3,3,2,6,6,5,4,3,3
16286,10,10,8,7,14,16,14,7,3,3,4,3,8,7,7,6,5,5
16321,12,10,10,10,15,16,11,7,5,5,5,4,10,9,8,6,5,6
17036,14,11,9,10,16,18,10,6,5,4,3,3,10,8,7,6,5,5
17076,11,11,10,9,16,18,11,6,5,3,3,2,10,9,7,6,5,4
17091,10,10,10,9,15,17,15,6,4,3,3,2,6,8,7,5,5,4
17112,13,10,9,9,15,17,12,7,6,5,4,4,9,10,8,7,6,5
17166,11,10,10,9,15,17,14,7,6,4,4,4,9,9,7,6,5,5
17196,9,9,8,9,15,17,16,7,4,4,4,2,6,8,7,5,6,5
17246,12,11,10,11,15,18,17,8,7,4,3,3,10,11,8,5,5,3
17306,10,8,7,6,12,17,16,8,6,4,4,3,7,8,8,5,5,4
17316,9,8,7,5,13,18,16,8,6,2,2,2,8,8,7,4,4,3
17341,12,11,11,11,15,18,17,8,8,6,5,4,9,10,8,5,5,5
17351,14,10,8,10,15,19,18,7,7,6,4,5,8,9,8,4,5,4
17482,9,7,6,6,13,17,15,7,4,3,3,2,5,7,6,3,3,2
17501,8,7,6,6,14,17,16,8,5,3,3,2,8,8,8,4,3,2
17521,12,10,9,9,14,18,18,9,7,4,2,2,8,9,8,7,5,3
17546,11,11,10,11,15,19,19,8,8,5,4,4,10,9,8,5,5,4
17561,13,10,8,9,15,19,18,9,8,6,4,3,9,10,9,5,5,4
17596,9,8,7,7,13,17,16,9,6,3,3,3,8,7,7,4,4,3
17607,10,8,8,8,13,17,16,9,7,4,2,2,8,9,9,4,4,3
17631,10,9,9,8,14,18,17,9,8,5,2,2,9,9,8,3,3,3
17717,10,8,8,8,14,18,18,9,8,5,3,2,8,9,8,4,4,3
18038,12,9,9,10,15,18,18,10,8,7,6,6,10,10,9,5,5,5
18136,13,10,9,10,14,17,17,12,9,7,5,4,10,10,9,5,5,4
18161,11,9,10,11,13,18,17,12,8,5,5,4,9,9,8,5,4,4
18171,10,9,10,11,13,18,17,12,8,6,4,4,10,10,8,4,4,4
18256,11,9,10,10,15,19,17,12,9,7,4,3,10,10,8,3,2,3
18273,13,12,13,13,17,18,16,14,11,9,7,6,9,10,9,7,7,6
18281,13,12,12,13,17,19,17,14,11,10,8,7,11,11,10,7,6,7
18311,11,11,11,11,17,18,17,13,10,7,4,3,9,9,8,3,3,3
19021,9,9,10,11,14,18,16,8,7,4,2,2,8,8,7,3,2,2
19051,9,9,10,11,13,17,16,10,6,4,2,3,8,8,8,4,4,3
19076,8,8,8,9,14,17,15,10,7,3,1,2,6,6,5,3,3,3
19151,11,9,9,10,14,18,17,12,8,6,2,2,8,9,8,5,3,2
19191,12,10,10,10,14,18,17,12,9,7,3,3,9,10,9,6,5,4
19261,11,10,10,11,15,19,17,11,10,6,2,2,10,10,9,6,5,3
19311,12,12,11,11,17,19,18,15,11,8,5,4,9,10,8,6,5,5
19376,9,11,11,12,16,18,17,13,9,7,4,4,9,10,9,5,4,4
19416,12,11,11,10,15,19,16,11,11,7,4,2,11,10,10,6,6,4
19432,12,12,11,10,15,18,17,15,11,9,6,5,10,10,10,8,7,7
19451,12,10,12,12,15,16,15,14,11,7,4,4,7,9,8,6,5,6
20146,12,10,10,9,12,17,16,11,6,4,2,1,7,8,8,4,6,5
20186,8,7,6,4,11,15,13,8,4,1,1,1,6,7,6,3,4,4
20266,11,11,10,9,12,16,16,11,8,4,3,3,8,9,8,5,5,5
20276,13,11,11,11,12,19,19,13,10,6,5,4,10,10,10,7,7,6
20341,13,12,11,11,13,19,18,13,10,7,4,3,10,10,9,7,7,6
20356,12,11,9,8,12,16,16,10,7,6,5,4,9,9,9,8,7,7
20361,12,11,10,9,12,17,17,10,7,6,5,5,9,9,8,8,7,6
20371,12,10,10,10,11,16,17,12,9,7,6,5,10,9,8,7,7,6
20421,12,11,10,11,11,17,17,12,9,7,6,6,12,10,9,8,7,6
20432,13,12,11,11,12,17,18,12,10,7,7,5,10,10,9,8,8,7
20441,13,12,10,10,13,19,17,13,10,7,6,5,11,11,10,7,6,5
20506,14,11,10,10,14,18,18,11,9,6,4,5,11,11,10,7,5,4
20556,13,11,10,10,13,18,16,11,9,7,4,1,9,10,9,6,5,3
20601,11,10,10,10,13,16,14,12,8,5,4,4,10,10,9,6,5,4
20606,13,11,10,10,13,17,15,13,10,7,5,4,9,10,9,6,6,5
20631,15,13,11,10,14,18,17,11,10,6,6,4,11,12,11,6,5,4
20696,13,10,9,9,14,17,16,12,10,6,3,2,9,10,10,6,4,2
20751,12,10,11,12,17,17,17,13,11,7,6,6,11,11,11,7,6,5
21111,12,12,12,12,17,17,16,8,5,4,3,3,8,9,8,5,3,3
21126,11,10,10,10,14,17,15,8,5,4,3,2,8,10,9,5,3,2
21161,10,9,8,8,14,16,14,7,3,2,2,2,8,7,6,3,3,3
21171,13,12,11,9,15,16,15,8,5,4,4,4,9,8,8,5,5,4
21187,16,14,13,10,16,17,17,10,7,5,4,4,10,11,10,7,6,5
21226,15,13,11,10,16,17,14,7,5,5,5,5,10,11,9,6,6,6
21261,16,14,12,10,16,17,16,9,6,4,4,5,10,11,10,7,6,6
21276,13,13,12,12,17,17,16,9,6,4,4,3,9,10,9,5,4,4
21297,15,14,12,10,16,17,15,8,5,6,6,6,11,11,10,6,6,7
21312,14,12,10,9,15,17,14,7,5,4,3,4,9,11,8,4,4,4
21323,15,14,13,13,16,17,15,9,7,7,7,6,10,11,10,7,8,7
22036,12,8,8,9,14,17,15,9,6,4,2,3,7,9,8,5,4,4
22141,14,13,13,13,17,18,16,10,7,6,5,4,9,11,10,6,5,5
22156,11,10,10,11,15,18,16,10,6,4,2,1,9,11,9,5,3,2
22241,14,12,12,13,17,18,17,11,8,6,6,5,10,11,11,7,7,6
22291,10,9,9,11,16,18,17,12,9,4,4,4,10,11,10,6,5,5
22306,11,8,9,10,14,16,15,12,8,4,3,2,8,11,10,5,4,3
22327,13,12,13,14,17,17,16,13,9,6,6,5,9,11,10,7,6,6
22391,14,12,14,14,17,16,16,14,12,7,7,7,10,10,10,8,8,7
23031,13,11,9,9,16,16,13,6,5,5,4,3,10,9,8,6,6,6
23086,13,11,10,10,16,17,14,8,6,4,5,5,10,10,9,7,6,6
23166,13,12,11,10,15,16,15,9,6,4,4,5,9,9,8,5,5,6
23206,14,12,12,12,16,17,16,9,7,6,5,5,10,11,10,6,5,5
23226,14,13,13,11,16,18,17,10,6,5,5,5,11,11,10,7,6,7
23232,15,13,12,11,16,18,16,10,6,5,5,5,10,11,10,7,6,6
23326,14,12,11,11,17,17,15,10,6,6,6,6,11,11,10,7,6,6
23376,15,13,12,13,17,16,14,10,7,7,7,7,11,11,10,7,7,6
24141,14,13,13,12,16,16,14,8,6,6,7,6,10,9,9,7,7,7
24041,12,11,11,12,17,16,12,8,7,8,7,7,11,11,9,8,8,9
24051,11,10,9,10,16,16,13,7,5,5,5,5,9,11,9,7,7,7
24101,13,14,12,12,17,15,12,9,8,8,7,8,11,11,9,8,8,8
24201,11,10,8,8,14,16,15,9,5,4,5,5,10,10,9,6,7,7
24217,14,12,11,12,16,17,14,11,8,8,8,8,11,12,10,9,8,8
31001,14,12,11,12,17,18,17,11,8,7,7,7,11,12,11,8,8,7
31111,14,13,12,11,17,18,18,12,9,5,6,6,11,11,10,7,7,5
31121,16,13,10,11,18,19,18,13,9,5,5,6,12,12,11,7,6,6
31136,13,11,11,10,16,18,17,11,8,5,6,6,11,10,9,7,6,6
31156,16,13,12,10,16,18,17,12,9,7,7,8,11,11,10,8,8,7
31186,15,12,11,10,16,19,17,11,9,7,7,7,10,12,11,8,8,7
31201,13,11,9,8,16,19,18,12,9,6,6,6,11,11,10,8,8,7
31296,16,13,11,11,16,19,18,12,9,7,8,8,9,10,10,9,9,8
31312,16,13,11,11,17,20,19,13,11,8,8,8,11,12,11,9,9,8
31332,14,12,10,11,17,19,18,13,12,8,8,9,11,11,10,8,9,8
31336,14,13,11,11,15,19,18,13,10,7,7,8,11,11,10,7,7,7
31366,15,12,10,11,16,18,17,11,9,8,7,8,10,10,10,8,9,8
31436,14,10,11,13,16,18,16,11,8,7,7,8,9,11,10,7,7,7
31461,14,12,11,10,16,20,19,12,11,9,7,7,9,11,10,9,9,8
31466,15,12,10,10,16,19,18,12,10,8,7,7,9,10,9,9,8,7
31482,11,9,9,9,13,14,13,9,6,2,1,1,3,4,4,1,1,1
31506,14,13,12,12,17,20,19,14,11,8,7,7,11,12,10,7,8,7
31586,13,12,11,10,17,19,18,14,11,8,7,6,10,11,10,8,8,8
31602,13,12,12,13,17,20,20,15,11,8,8,7,10,11,10,8,7,7
31646,13,10,8,11,15,18,18,12,10,7,6,6,9,9,8,7,7,6
31662,11,9,10,12,15,17,16,11,9,7,6,5,7,8,7,6,6,6
31721,14,12,12,12,16,19,19,14,11,9,7,7,10,10,9,7,8,7
32056,14,12,12,14,16,18,17,12,10,8,8,8,9,11,12,9,9,9
32111,14,12,12,13,16,18,19,14,12,9,9,9,10,12,13,9,9,8
32126,13,12,11,12,14,18,19,14,11,9,8,7,10,11,10,9,8,8
32136,13,11,11,12,14,19,19,15,12,9,9,7,10,11,10,9,8,8
32146,13,10,9,11,14,17,17,13,11,9,7,6,9,9,9,7,8,7
32206,12,11,10,12,16,17,17,13,12,9,8,6,8,9,8,7,7,7
32266,8,9,10,11,14,16,15,11,10,9,6,3,5,7,6,5,4,4
32286,13,10,13,13,16,19,19,12,11,8,7,7,10,12,11,6,6,7
32287,14,12,13,14,17,19,20,14,13,10,9,9,11,12,12,8,8,8
32296,13,11,13,14,17,19,19,14,12,9,8,8,10,12,11,7,7,7
32311,11,11,11,12,15,17,18,13,11,9,8,8,9,9,9,8,8,7
32402,15,14,14,13,15,19,19,15,13,10,9,8,11,13,12,10,9,8
32407,13,12,12,13,15,18,18,13,10,9,8,8,11,11,10,8,8,8
32466,12,12,12,12,15,17,17,14,12,10,8,8,10,12,11,8,8,8
32476,13,13,12,12,14,16,17,14,11,9,6,6,9,10,9,8,7,7
32496,11,11,12,13,14,18,17,14,11,9,9,8,10,11,11,8,7,8
32551,14,12,12,13,15,18,19,15,12,9,8,8,10,12,12,9,9,9
32571,12,13,13,14,17,19,18,15,13,11,10,9,12,13,12,9,9,9
32581,12,13,13,14,16,20,18,15,13,11,10,9,10,12,11,8,8,8
32596,14,14,13,13,16,18,19,16,13,12,10,10,11,13,12,9,9,9
32616,14,15,16,16,18,19,18,16,14,12,12,11,13,12,11,9,9,10
32626,11,12,13,13,17,19,18,15,12,10,10,9,11,11,10,8,8,9
32691,14,12,12,13,16,19,18,15,13,11,9,10,11,12,11,8,8,9
32771,13,13,12,11,16,18,15,14,13,11,7,7,8,10,9,7,7,7
33006,11,10,12,13,16,19,18,14,12,9,7,6,10,10,9,6,7,6
33026,13,10,12,13,16,18,18,15,12,9,6,6,10,10,9,7,6,6
33071,13,13,12,12,15,18,18,14,12,9,8,7,9,9,9,7,7,7
33136,11,8,11,12,16,19,18,15,13,10,7,6,8,9,9,7,6,5
33146,12,10,7,10,16,20,19,15,14,11,8,7,10,11,11,8,7,6
33166,13,11,12,12,14,17,16,13,11,8,7,6,8,9,8,7,6,6
33176,12,10,11,11,13,16,16,13,10,7,5,5,8,8,8,5,4,4
33186,11,8,10,11,14,17,17,13,11,9,5,5,8,7,8,5,4,4
33206,11,8,10,12,15,19,19,14,14,12,8,8,11,12,11,8,6,5
33226,12,11,12,11,13,16,17,14,11,7,5,6,9,11,9,8,6,5
33296,15,14,14,13,15,17,17,15,13,11,8,8,11,12,11,8,7,6
33326,13,10,11,12,14,19,19,15,14,12,9,9,10,11,11,8,7,6
33336,12,11,11,13,15,19,19,15,15,12,10,9,12,13,13,8,8,7
33371,11,9,12,12,13,14,15,12,11,8,4,3,5,8,7,4,2,0
33421,12,11,11,10,13,17,17,14,12,11,9,9,11,11,10,8,6,6
33431,15,14,14,13,14,17,18,15,14,11,8,6,10,13,12,8,8,8
33441,12,10,12,12,13,15,14,12,11,8,4,4,5,7,6,3,2,2
33472,13,11,12,13,16,21,19,15,14,12,9,8,12,13,11,8,8,7
33486,9,9,10,10,14,16,16,12,10,8,6,5,7,9,9,7,6,5
33501,16,14,13,12,14,17,18,14,13,11,9,8,10,13,12,9,8,7
33526,13,13,13,13,15,20,19,15,15,13,11,9,10,12,11,8,8,7
33581,14,12,13,12,15,18,18,14,14,11,8,8,10,13,13,8,7,6
33616,13,11,13,14,18,21,19,16,15,14,11,9,11,14,13,9,8,7
33631,12,11,12,12,14,17,17,13,12,10,8,8,9,11,10,8,7,7
33671,12,10,11,12,14,18,17,13,13,12,9,7,9,12,11,8,7,6
33716,15,14,13,13,15,18,17,15,14,11,10,9,11,13,13,10,9,8
33751,14,12,14,15,19,21,20,16,15,13,12,9,12,15,14,10,9,8
33776,14,13,13,13,14,18,17,14,13,10,8,9,11,14,13,9,8,6
33781,14,14,14,15,16,18,17,15,14,12,10,10,12,14,13,9,9,7
33801,12,12,13,13,15,18,17,14,14,13,11,9,11,13,13,9,8,7
33877,13,12,13,14,18,18,17,16,14,12,11,9,12,14,13,9,9,8
33911,15,14,14,14,15,18,16,16,15,13,11,10,12,14,13,10,9,8
33921,13,13,13,12,15,18,16,15,14,12,10,9,10,13,13,8,7,6
34012,13,13,12,12,15,17,15,13,12,11,8,7,7,10,9,6,6,5
34026,12,12,12,13,17,18,17,15,14,12,10,8,11,13,13,8,8,7
34096,15,13,12,12,15,19,16,15,15,13,10,9,12,14,13,9,8,7
34111,16,14,13,12,15,17,16,15,15,14,11,9,12,14,13,9,8,7
34171,15,14,13,12,15,19,18,16,15,13,12,10,12,15,14,9,8,6
34186,13,12,13,14,18,20,18,16,15,14,11,9,11,14,13,9,7,6
34216,17,14,13,12,15,18,17,15,15,14,12,11,13,15,13,9,8,7
34266,16,14,13,12,14,18,16,15,15,13,12,11,13,14,12,9,8,6
34276,16,14,13,12,15,20,18,16,16,15,13,11,13,14,14,9,8,6
34292,16,16,16,15,17,19,18,16,16,14,12,10,12,15,15,10,9,8
34296,13,13,15,16,18,20,19,16,16,14,13,10,11,15,14,9,8,8
34311,15,12,11,11,16,19,17,15,15,13,10,10,12,12,10,8,7,5
34331,17,16,15,14,16,20,18,16,16,14,12,10,12,14,13,9,9,8
34392,17,16,15,15,17,20,18,17,17,15,13,11,14,16,15,11,10,9
34461,16,14,13,13,16,20,18,17,16,15,13,12,14,14,13,10,10,9
34462,16,13,12,13,16,20,18,15,15,14,12,10,15,14,13,9,7,6
34471,17,14,14,15,18,21,20,18,17,15,13,11,14,15,14,10,9,8
34506,16,12,12,14,18,22,20,17,17,16,13,13,14,15,13,10,9,7
35002,16,16,16,16,18,17,17,14,13,11,10,10,13,13,12,8,9,9
35052,16,15,14,14,16,20,18,17,14,12,11,10,13,14,13,9,9,10
35071,12,12,12,12,13,17,16,14,14,12,10,10,11,12,12,9,9,9
35116,12,13,13,12,14,18,17,15,14,12,9,9,12,12,11,9,9,8
35141,17,15,14,14,18,19,18,17,14,12,12,11,13,14,12,9,9,9
35146,16,15,14,13,16,19,17,15,14,12,10,10,13,13,12,8,8,9
35162,15,13,12,13,14,18,16,15,15,14,11,10,12,13,12,10,9,7
35176,13,13,12,12,15,18,16,15,15,12,10,10,12,12,11,9,8,7
35216,11,11,11,11,15,16,15,14,14,12,11,9,11,11,10,8,7,6
35231,15,14,13,12,15,17,16,15,15,12,11,11,12,13,12,10,8,8
35246,18,16,16,17,19,18,18,16,15,13,13,11,13,15,14,10,10,10
35332,14,13,12,12,14,17,16,15,15,13,11,11,13,14,13,10,10,9
35361,10,10,11,11,15,17,15,14,14,12,11,9,11,11,10,8,6,5
35376,13,12,12,11,14,17,15,14,14,14,13,11,13,13,12,9,8,7
35426,15,14,14,13,16,18,16,16,16,15,13,13,14,15,14,11,11,9
35456,13,12,13,13,15,17,16,16,15,13,13,12,14,14,12,10,9,7
35486,13,13,13,13,16,17,16,16,16,14,12,12,12,13,11,10,10,10
35511,15,13,13,12,16,18,17,16,16,14,13,13,14,13,12,10,10,8
35541,12,12,13,13,17,17,16,16,14,13,12,11,13,12,11,10,9,8
35552,15,13,12,13,15,18,17,16,15,14,12,12,13,13,12,10,10,8
36056,14,13,13,12,15,20,19,16,15,15,12,10,12,11,11,9,8,8
36066,16,14,14,14,18,22,21,18,17,17,14,13,15,16,13,12,11,9
36106,10,10,10,10,13,17,15,13,13,12,10,8,9,9,8,6,5,4
36127,16,15,14,14,17,21,20,19,18,16,15,13,15,15,13,12,11,11
36151,17,13,13,15,20,22,20,16,15,16,14,12,13,16,14,10,9,9
36176,13,14,14,13,16,18,18,16,15,15,13,12,14,14,13,11,10,9
36196,12,11,12,12,14,15,13,12,11,10,9,6,6,7,6,4,4,4
36221,13,11,12,14,18,19,18,15,15,14,11,10,11,12,11,7,6,4
36251,14,13,12,13,15,18,18,16,14,14,13,12,14,13,12,11,11,10
36276,14,13,12,11,14,18,17,14,13,13,11,9,11,12,11,8,7,7
36291,17,14,14,14,18,21,19,17,15,15,12,11,14,14,12,10,9,8
36342,13,14,13,12,14,18,17,15,14,13,11,11,12,12,12,11,11,10
36361,16,14,13,13,16,19,20,17,15,16,14,13,14,15,14,12,11,10
36391,15,13,12,12,18,19,18,15,14,14,12,9,12,13,11,9,7,6
36411,15,13,14,16,20,22,20,17,16,15,15,14,14,16,15,11,10,9
36426,15,13,12,12,16,19,17,15,14,14,12,12,12,12,12,11,11,10
36476,16,14,13,14,19,20,18,16,14,15,14,13,14,14,12,10,10,9
36501,13,10,12,13,18,21,19,15,14,14,13,11,11,13,13,9,9,8
36536,14,12,10,10,14,19,18,15,14,14,13,12,11,12,11,10,10,8
36562,11,11,10,10,15,17,15,14,13,13,11,11,11,11,9,8,7,5
36591,14,12,11,11,17,20,19,15,14,14,12,11,12,13,12,9,8,6
36611,14,13,15,16,20,22,21,17,16,16,15,14,14,16,16,12,11,10
36641,11,11,9,10,14,18,17,14,13,14,13,11,10,12,10,9,8,7
36667,16,14,13,13,17,19,18,16,14,15,13,12,13,13,11,9,9,9
36676,15,13,13,13,17,20,19,16,14,14,14,13,15,15,14,10,9,9
36716,11,11,10,9,14,17,15,13,11,12,11,9,9,10,9,7,6,5
36821,16,13,13,14,17,20,20,16,15,14,14,13,16,14,13,10,9,9
36836,15,13,14,15,20,22,21,17,16,14,15,15,16,16,14,11,10,9
36846,17,14,15,16,20,22,21,18,18,16,16,15,15,18,16,13,12,12
40046,16,13,14,15,20,22,20,17,17,15,16,15,15,17,15,12,12,11
40061,17,14,14,14,17,21,20,16,16,14,14,13,15,15,13,10,10,10
40091,16,14,14,14,19,21,20,17,17,15,15,14,14,15,14,11,11,10
40136,17,16,16,17,21,22,20,18,18,17,16,16,16,16,15,13,11,11
40191,17,15,15,15,19,21,20,17,17,16,16,15,15,14,13,11,10,10
40201,17,15,15,15,19,21,20,19,18,17,15,15,17,16,15,12,11,11
40221,19,17,17,16,18,20,18,18,18,17,16,17,18,15,13,11,12,12
40231,19,17,15,16,19,20,19,17,18,18,17,16,17,14,13,11,11,11
40281,18,17,16,16,19,21,20,18,18,18,17,17,17,14,13,12,12,11
40311,18,16,15,14,19,22,21,18,18,18,16,16,16,15,14,13,13,12
40336,17,16,15,15,19,21,20,18,18,17,17,16,17,15,14,12,13,12
40341,18,17,16,16,19,21,20,19,18,18,17,17,17,15,13,11,11,12
40406,19,18,18,18,20,22,21,20,20,18,17,17,17,16,15,14,14,12
40426,16,16,15,16,19,21,21,19,19,18,17,16,17,16,14,13,12,12
41011,15,14,13,13,16,18,16,14,12,12,11,10,10,10,9,8,6,5
41076,15,14,13,12,15,17,16,14,13,13,13,12,11,11,10,10,9,8
41091,17,15,14,13,17,19,18,16,15,15,14,12,13,13,12,11,12,11
41116,12,11,8,7,14,17,15,12,11,10,10,10,11,12,10,7,6,5
41141,18,16,15,14,17,20,19,17,16,16,16,16,15,15,13,11,12,12
41166,12,12,12,10,14,16,13,12,10,11,9,9,10,11,8,6,5,4
41171,15,14,15,15,18,19,17,16,15,15,15,11,13,14,12,11,10,10
41181,16,14,14,15,18,20,18,16,15,14,14,14,14,14,12,10,11,11
41247,18,16,15,15,18,21,20,17,17,16,15,14,15,14,13,11,11,11
41271,16,15,16,16,19,20,19,17,18,17,17,14,15,16,14,11,11,10
41277,18,17,17,16,18,21,19,18,18,18,17,15,16,16,14,12,12,12
41331,18,16,15,15,18,21,19,18,17,18,16,15,16,14,13,11,11,11
41361,19,17,17,17,19,21,20,19,18,18,16,17,18,16,15,13,14,13
41376,19,17,16,16,19,20,19,17,18,18,18,17,18,15,13,12,12,12
42046,15,14,13,12,15,18,16,14,12,13,13,11,11,11,10,9,8,8
42091,16,15,15,13,16,19,17,15,13,13,13,11,12,13,13,11,10,10
42121,12,12,12,10,14,15,13,11,10,10,10,7,9,10,10,6,6,6
42146,17,16,14,13,15,20,17,16,14,14,13,12,14,15,13,10,11,11
42186,17,15,15,14,16,19,17,16,14,14,13,12,15,17,16,12,12,11
42221,12,12,11,11,15,15,14,13,11,11,11,8,8,10,8,6,6,6
42251,18,17,17,16,18,20,19,18,15,15,15,14,16,17,15,12,13,13
42266,18,17,17,16,19,21,19,17,17,15,15,15,17,15,14,13,13,12
42286,18,16,16,15,18,20,18,17,16,15,13,13,16,18,16,11,11,11
42302,19,17,17,16,19,21,19,18,17,16,16,15,17,17,15,14,14,14
42326,16,15,16,14,17,18,18,16,16,14,13,14,15,16,15,11,12,12
42366,19,18,17,17,18,20,18,18,18,17,16,16,18,17,14,12,13,12
42396,16,15,15,15,18,18,18,16,16,15,13,14,14,14,12,10,12,12
43051,18,17,15,15,18,19,19,18,17,15,14,15,16,15,14,13,13,13
43056,19,18,17,16,19,20,19,18,18,16,15,15,17,16,14,13,13,13
43126,19,17,16,16,18,20,19,18,18,17,16,16,18,16,14,12,12,12
43156,17,16,15,16,18,18,17,17,16,16,16,15,17,16,15,13,13,13
43171,18,16,16,15,19,20,19,17,17,15,16,14,15,15,16,15,15,13
43241,19,17,16,16,18,20,20,18,18,16,16,16,17,16,15,13,12,13
43256,19,17,16,17,19,21,20,18,18,17,16,16,17,15,15,12,12,12
